,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
50,1510158749390020609,2022-04-02,https://twitter.com/Zubhaque/status/1510158749390020609,282,35,140,282,11,en,False,False,False,True,,7,True,626470812,Dr Zubaida Haque,Former CEO @equalitytrust. Former interim CEO @Runnymedetrust. Trustee @thehowardleague. Member @Independentsage. Fellow @theRSAorg Tweets my own.,False,2012-07-04,28880,5145,"London, UK","Everything Johnson’s government are signalling suggests #covid is over, and yet ALL THE DATA shows otherwise. We have the highest number of cases EVER across all the regions and covid hospitalisations are going up. Vaxx take up ⬇️ &amp; govt have scrapped free tests 😢#CovidIsntOver"
51,1510153231179022343,2022-04-02,https://twitter.com/dodona777/status/1510153231179022343,273,12,18,60,2,en,False,False,False,False,,0,False,448692159,💧Stavros™ = Σταύρος© find me @Stavros@aus.social,"Retired Teacher.  Writing, Photography, ManticArts, Activist. 
Mastodon @Stavros@aus.social . Vote YES #VoicetoParliament. Visit my blog to see what I'm about.",False,2011-12-28,9925,8730, Wonnarua Country Australia,"So, according to the local news - there's no more #COVID. You have to put a smile on your face &amp; attend all these wonderful events. Pics show ppl NOT wearing masks &amp; NOT being in appropriate social distance. No mention of Covid. Why? Because it's gone  stupid! FMD!"
52,1510125828876935170,2022-04-02,https://twitter.com/AndyBxxx/status/1510125828876935170,257,45,29,252,4,en,False,True,False,False,,7,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60408,929,People's Republic of China,"Hilarious / cute file: A megaphone with prerecorded content reminds locked down residents in #Shanghai to come down and take a #COVID test.

The broadcast is in 3 languages: Shanghainese, Mandarin, and English. Watch until the end. 😁 https://t.co/d9SW0S7F4S"
53,1510055169425248260,2022-04-02,https://twitter.com/StephenMcDonell/status/1510055169425248260,189,7,35,92,1,en,False,False,False,False,,0,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"Given the growing #Covid infection numbers in #Shanghai, the government’s current “Zero Covid” approach must surely mean a lot more lockdown time for the city’s 25 million residents. #China"
54,1510052375708450821,2022-04-02,https://twitter.com/RogueVictorian/status/1510052375708450821,282,1,21,114,0,en,False,False,False,False,,3,True,1226009798543474688,ID_Geek (Wear an N95!),"Infectious disease specialist, turned Covid myth buster. 🐘MASTODON 🐘 ID Specialist @IDspecialist@universeodon.com",False,2020-02-08,7214,41,,I have been concerned about this since the “loss of smell” effect. It’s dead brain. They found microemboli (CLOTS) &amp; tiny bleeds all throughout 3 very important parts of the brain. These are PERMANENT. The damage will worsen with each new infection. #LongCovidBrainDamage #Covid
55,1510046276380860429,2022-04-02,https://twitter.com/StephenMcDonell/status/1510046276380860429,92,44,267,654,21,en,False,False,False,True,,39,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,#Covid lockdown #Shanghai looks like something from a post-apocalyptic sci-fi movie… #China.
56,1510769072061153280,2022-04-03,https://twitter.com/AndyBxxx/status/1510769072061153280,262,2,21,101,2,en,False,False,False,True,,1,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60408,929,People's Republic of China,"A Y20 military transport plane is seen landing in #Shanghai early this morning. The Xi’an Y20 is designed and built in China by the Xi’an Aircraft Company.

This time it is carrying military medical professionals to the city to help in the battle against #COVID."
57,1510740560964947978,2022-04-03,https://twitter.com/PTF_org/status/1510740560964947978,208,38,19,118,1,en,False,False,False,False,,0,False,1483196161401901056,Protect Their Future (Formerly @ImmunizeUnder5s),Grassroots org of parents & pediatricians advocating for protection for ALL children. 1000s more on FB & Insta & Mastodon! Created #ImmunizeUnder5s,False,2022-01-17,6304,6746,,"@POTUS I bet parents of kids under 5 had a pretty busy week, too. They spent EACH and every day choosing between infection and isolation because #COVID VACCINES ARE STILL NOT AVAILABLE TO THEIR CHILDREN! 👶♥️💉"
58,1510719416316710913,2022-04-03,https://twitter.com/GSCollins/status/1510719416316710913,241,8,5,68,5,en,False,True,False,False,,3,True,299115067,Gary Collins 🇪🇺,Prof @UniofOxford | Director @CSMOxford & UK @EQUATORNetwork | Section Head Clinical Trials & Medical Statistics @ndorms | @TRIPODStatement | BMJ Stats Ed | 🚴,False,2011-05-15,9464,940,"University of Oxford, UK","Ignoring the rampant dichotomania (sigh), some 'interesting' odds ratios (and beta coefficients) in this Table from a new #covid prediction model paper. 

#lostdecimalpoints #checkyourproofs

#statstwitter #epitwitter https://t.co/OiQWYTQCJk"
59,1510683851705757699,2022-04-03,https://twitter.com/gregjmchugh/status/1510683851705757699,193,8,2,188,0,en,False,False,False,False,,0,False,105520076,Greg McHugh,Acting: https://t.co/oJnT3EbdQ2 Writing: https://t.co/NbDWMwTe9d Voice: https://t.co/2jIotqQ1au,False,2010-01-16,65551,5552,The Seaside ,"It’s all entirely individual, but in case you are doubting your recovery. This is day 14 for me since positive (6 since negative LFT) #COVID test and it’s the first day I’ve felt fairly normal."
60,1510682105096908810,2022-04-03,https://twitter.com/girls_can/status/1510682105096908810,294,13,67,255,8,en,False,True,False,False,,4,True,618268178,Dr. Rebecca Rooney,"Born at 334ppm #ecologist, #wetlands, #climatechange, #bicycle lover, #WaterlooWetlandLab #SaveOntarioWetlands on Mastadon @girls_can@qoto.org Insta: rooney_lab",False,2012-06-25,4580,3787,"Waterloo, Ontario",Anyone in @RegionWaterloo want to explain why you just changed the #COVID #wastewater surveillance dashboard from this (L) to this (R)? Is there a reason that isn’t purely to obscure the evidence of a surge in cases and mislead the public? @imgrund @DFisman @CheriDiNovo https://t.co/TaAOTJebDr
61,1510675018874765314,2022-04-03,https://twitter.com/maritstiles/status/1510675018874765314,286,82,265,1098,25,en,False,False,False,False,,0,False,19918228,Marit Stiles,Leader of Ontario's Official Opposition @OntarioNDP and proud MPP for Davenport. she/her (MAH-rit),False,2009-02-02,52246,3129,Toronto,"This week I've heard from many, many students who are concerned they are falling farther behind because so many of their teachers &amp; other education workers are sick w #COVID 

Ford created a crisis &amp; could care less how kids are doing as long as he can pretend schools are open."
62,1510656773681971201,2022-04-03,https://twitter.com/AndyBxxx/status/1510656773681971201,273,19,28,215,7,en,False,True,False,False,,0,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60408,929,People's Republic of China,"BREAKING: On April 3, around 2,000 medical personnel from #China’s army and navy were selected to come to #Shanghai and support the prevention &amp; control of #COVID.  

Upon arrival they will help with medical treatment, testing, and other duties. https://t.co/WmB99hbxfQ"
63,1510655331734487044,2022-04-03,https://twitter.com/vijay27anand/status/1510655331734487044,83,8,36,554,3,en,False,False,False,False,,2,False,116140515,Vijayanand - Covid Data Analyst,I do #Covid Data Analytics to help common people across the world to understand #Corona situation in TN/India/World with Data.,False,2010-02-21,39969,284,"Chennai, India","Chennai recorded single digit Covid cases for the first time today, 9 cases. #COVID"
64,1510636280589459463,2022-04-03,https://twitter.com/ArvindSundaram5/status/1510636280589459463,278,1,69,198,0,en,False,False,False,False,,0,True,206202714,Arvind Sundaram,Passionate Writer - Aspiring Film Maker - Film Buff,False,2010-10-22,373,699,Chennai ,"Now that #Beast is censored and ready for release and #Covid restrictions also uplifted, why cannot a pre-release event be planned? 

C'mon! No way a TV interview is equal to a live grand event. The vibe of the cheers and celebrations, with #Vijay's speech can do wonders on SM!"
65,1510607574072242194,2022-04-03,https://twitter.com/SavingBooks/status/1510607574072242194,278,83,85,1200,0,en,False,False,False,False,,4,False,365548740,Amy Durant,Book obsessed 📚. Editorial Director and Co-Founder of @SapereBooks 🦉. Looking for fiction submissions. she/her Living with #LongCovid,False,2011-08-31,2953,1296,London,Waiting to hear from the neurologist to see if this damage can be reversed or if I need to try and come to terms with my new limitations. It’s difficult to make peace with the amount #covid has robbed me of but perhaps the only way forward is to accept that this is my life now…
66,1510606744455634946,2022-04-03,https://twitter.com/MelissaLMRogers/status/1510606744455634946,122,35,81,729,3,en,False,False,False,False,,2,True,1137438540,Melissa 🇨🇦,NOT government funded • Rights & FREEDOM • Respect & Peace for all • Investor • Less Government • Tweets my own ™️ • Proudly INTJ • Conservative Values,False,2013-01-31,32955,8800,Canada,"Looking at the Ontario COVID numbers today, I continue to feel SAFER being unvaccinated 

#Canada #Ontario #Toronto #Covid"
67,1510598823223173126,2022-04-03,https://twitter.com/MelissaLMRogers/status/1510598823223173126,196,13,44,143,3,en,False,False,False,False,,1,True,1137438540,Melissa 🇨🇦,NOT government funded • Rights & FREEDOM • Respect & Peace for all • Investor • Less Government • Tweets my own ™️ • Proudly INTJ • Conservative Values,False,2013-01-31,32955,8800,Canada,"The CDC just published a report that confirms young people experienced significant disruption during the pandemic AND are experiencing a mental health crisis

#Canada #Ontario #Covid #mentalhealth"
68,1510590665096581126,2022-04-03,https://twitter.com/PencyS/status/1510590665096581126,320,6,58,164,1,en,False,True,False,False,,0,False,1144712011,Kushagra Saxena🇮🇳,Extracting Signals from Noise| Data Science | World History| Black Hole Theory| Climate Change is real |Tweets = My views,False,2013-02-03,5300,4792,,"Before&amp;even after elections Mr @Pawankhera is the one who is relentlessly travelling state to-state to strengthen @INCIndia 
he got #Covid +ve &amp; as soon as he recovered he took the charge &amp; strike on ground
Pawan sir deserves all the respect &amp; love
That’s why he is an inspiration https://t.co/isg20VD1he"
69,1510579324789092356,2022-04-03,https://twitter.com/timesofindia/status/1510579324789092356,304,22,41,378,2,en,False,True,False,False,,0,True,134758540,The Times Of India,"News. Views. Analysis. Conversations. India’s No.1 digital news destination, world’s largest-selling English newspaper - A Times Internet Limited Product",False,2010-04-19,14674684,318,,"For the first time in our country's history, $418 bn export done, 5% more than the target, despite #COVID waves...The consistency is such that we exceeded $40 bn in March...It has never happened before: Union Commerce Minister #PiyushGoyal on India's export figures for FY 2021-22 https://t.co/o6YGSCT3RY"
70,1510576567629582338,2022-04-03,https://twitter.com/LianainFilms/status/1510576567629582338,135,1,59,270,2,en,False,False,False,True,,2,True,469424165,Lianain Films,We make documentaries. Umbrella Diaries: The First Umbrella. Wukan. The Great North Korean Picture Show. Homeless FC. Aki Ra's Boys. Passabe. 40+ TV docs,False,2012-01-20,2093,558,,Singapore's first protest since the loosening of #Covid restrictions sees more than 400 people taking a stand against the #deathpenalty
71,1510560956484620293,2022-04-03,https://twitter.com/PatrickReganKH/status/1510560956484620293,293,0,14,80,2,en,False,True,False,False,,0,False,166658509,Patrick Regan OBE,"CEO & Founder of @KintsugiHope & running, loving stumbling on my way",False,2010-07-14,6901,1658,London,"Have people forgotten we are still living in a pandemic, life is not normal, our NHS is exhausted. We are working so hard having to adapt and keep pushing forward. People’s emotional reserves are thin, so for what is worth - Go Gently, Be Kind and Stay connected #covid https://t.co/LPtqYb2vD0"
72,1510559707739607041,2022-04-03,https://twitter.com/DooRon31/status/1510559707739607041,125,9,0,66,0,en,False,True,False,False,,0,False,1400135129130057734,Da Doo Ron,Proud Scot & part time drama queen🏴󠁧󠁢󠁳󠁣󠁴󠁿,False,2021-06-02,1461,1540,Independent Scotland,I’m negative now and the wee one’s 10 days are up so we are venturing out later.  Feels good.  #covid https://t.co/ADzt9bNtz7
73,1510549475604979715,2022-04-03,https://twitter.com/docrussjackson/status/1510549475604979715,277,37,715,506,74,en,True,False,False,False,,22,True,2813049204,GET A GRIP,"'Power concedes nothing without a demand. It never did & it never will'
- Frederick Douglass

#JoinAUnion #GTTO

Views are mine & NOT my employer's.",False,2014-09-16,61172,44456,Sheffield,"🚨I follow news &amp; politics but didn't know about the #COVID PUBLIC INQUIRY.

🚨PUBLIC CONSULTATION ENDS ON 7th APRIL. 

🚨The UK Government's catastrophic handling of it led to 180,000+ largely avoidable deaths.

🚨GET WRITING NOW!

#CovidPublicInquiry

https://t.co/cXTAHJ7nka"
74,1510548684458631170,2022-04-03,https://twitter.com/ProfVicSimms/status/1510548684458631170,156,4,0,58,0,en,False,True,False,False,,0,False,1545143347,Victoria Simms,"Developmental/Cognitive psychologist. Prof & Research Director,  UU Psych Now cohabiting in Mastadon :  ProfVicSimms@mindly.social",False,2013-06-25,4999,1999,Ulster University,Day 9 of #covid isolation &amp; I finally have a negative test. Scout’s expression reflects the inner workings of my mind perfectly. https://t.co/EJMUaKuwxs
