,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
52,1499081023967358976,2022-03-02,https://twitter.com/_lokeshsharma/status/1499081023967358976,249,12,200,343,12,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170592,1183,"Jaipur, India","#Rajasthan #CoronaUpdate:

174 #Covid cases reported
60 from #Jaipur 
2 #𝐂𝐨𝐫𝐨𝐧𝐚 related death 
Today's #Recovered✅693
Active Cases 3525

0 cases in 11 Districts
Recovery rate is 98.93%

Please stay alert &amp; Keep wearing Mask😷
#StaySafeStayHealthy"
53,1499071416570114048,2022-03-02,https://twitter.com/SidShirole/status/1499071416570114048,278,10,45,311,3,en,False,False,False,False,,2,True,70121276,Siddharth Shirole,"Member of Legislative Assembly Maharashtra from Shivajinagar Constituency, Pune.
Spokesperson @bjp4maharashtra .
Sevak of the People, BJP, RSS Karyakarta.",False,2009-08-30,48520,401,Pune 🇮🇳,"Starting 4th March #Covid Restrictions across #Pune have been relaxed. ( with #CAB) 
Highlights.
1) Offline Classes are now permitted across all age groups from playgroup to senior colleges.
2) All establishments including places of worship, Tourism, Malls etc. can open at 100%"
54,1499068162083631106,2022-03-02,https://twitter.com/WhittallClive/status/1499068162083631106,100,7,48,277,2,en,False,False,False,False,,0,True,1018030314659164160,Shropshire Green Man,"Once a Tory voter, never going back there. #ProportionalRepresentation is the way out of this mess. Wolves fan. Loathe fox hunting. Vegan. Black belt in sudoku",False,2018-07-14,3748,4988,Shropshire ,"@AlokSharma_RDG But only 651 people have died this week, so it's over...isn't it? 🙄 #COVID #pandemic"
55,1499067037028552709,2022-03-02,https://twitter.com/SidShirole/status/1499067037028552709,136,15,83,1077,6,en,False,False,False,False,,0,True,70121276,Siddharth Shirole,"Member of Legislative Assembly Maharashtra from Shivajinagar Constituency, Pune.
Spokesperson @bjp4maharashtra .
Sevak of the People, BJP, RSS Karyakarta.",False,2009-08-30,48520,401,Pune 🇮🇳,"#Maharashtra Great News !!
For the first time since 1st April 2020, there has been no #Covid related death reported in the entire state."
56,1499066723701596161,2022-03-02,https://twitter.com/nickdemarco_/status/1499066723701596161,182,20,0,296,1,en,False,True,False,False,,0,False,137814696,Nick De Marco KC,"Sports Law Silk of the Year. Author ‘Football & the Law’. Host of Sports Law Podcast. Photographer, Podcaster, Film maker, Foodie, Winemaker, Artist & QPR fan.",False,2010-04-27,26856,1029,"Mostly London, Hove or Italy","Yay! 8 days after testing for Covid, 3 days in bed and rest in isolation I’m finally testing negative again. Will be going to the football on Saturday! #covid https://t.co/bW6s2eO1An"
57,1499061645145948161,2022-03-02,https://twitter.com/Tinu/status/1499061645145948161,248,2,10,63,0,en,False,True,False,False,,0,False,6323932,"Tinu - Empress of Twerk, Thirst of My Line",Writer. Speaker. Founder. She/her #TinuSpeaks #DisabledBlackTalk @tinu@mastodon.social: PLEASE SEE LINK FOR HELP,False,2007-05-25,52221,26076,Texas somehow,"Guess what?

We're just worried about the recovery from Pneumonia and my lungs and the cancer

because I finally tested negative for #COVID! 

Of course my darling family is still indoor masking. For me. I love them so much. https://t.co/O2L6xO29TR"
58,1499060033291755525,2022-03-02,https://twitter.com/B52Malmet/status/1499060033291755525,252,8,24,80,2,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","Many of President Biden’s new initiatives for dealing with #COVID will require authorization from Congress on spending. Given the political moment of deep division and derision we are in, will our elected officials get it together to protect us or not?"
59,1499055534116249604,2022-03-02,https://twitter.com/OffGuardian0/status/1499055534116249604,267,11,61,196,1,en,False,False,False,False,,1,True,3171668783,OffGuardian,Because facts really SHOULD be sacred. Our editors - @catte_black & @kit_knightly,False,2015-04-16,61374,1136,,"Oil and gas prices predictably going through the roof due to insane level of #sanctions against #Russia 

The #energycrisis we were supposed to get thru #covid we are now getting through #war 

But this time the protests are almost silent. 

What amazing happenstance"
60,1499055062718558216,2022-03-02,https://twitter.com/VikiLovesFACS/status/1499055062718558216,212,4,20,73,3,en,True,True,False,False,,8,True,4896117477,Viki Male,Immunologist working on pregnancy at @ImperialCollege | equality and diversity in STEM | she/her | Because VikiLovesNKCells was too long for Twitter,False,2016-02-10,22627,2021,"London, England","Looking for punchy infographics to summarise the data on #COVID and #CovidVaccination in #pregnancy? 

Take a look at these, from my colleagues at @OxfordVacGroup 

https://t.co/VGScESEiJh https://t.co/gqOaehDJUd"
61,1499051116784455683,2022-03-02,https://twitter.com/B52Malmet/status/1499051116784455683,224,11,76,419,0,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY",The White House has a new four part strategy for “the new normal” of living with #COVID. The main goals: protecting against and treating Covid-19; preparing for new variants; avoiding shutdowns and fighting the virus abroad.
62,1499043198831890433,2022-03-02,https://twitter.com/USMortality/status/1499043198831890433,180,61,944,1799,94,en,False,True,False,False,,188,True,100380798,Ben M.,"Silicon Valley Software Engineer • Independent Researcher • Citizen Journalist
https://t.co/H3lPZ8oWyC • https://t.co/aWMrw5kym0 • https://t.co/X17HXEDMbI",False,2009-12-30,53444,1031,California,"New Pfizer data shows that vaccinated suffered about 13x more often from Fever, Chills and Pain than the placebo group.
#Covid #Covid19 #Corona #Coronavirus https://t.co/RdzjzbFPvQ"
63,1499040073978945539,2022-03-02,https://twitter.com/jkwan_md/status/1499040073978945539,292,18,75,247,24,en,False,True,False,False,,4,True,1236816024281976833,Dr. Jennifer Kwan,Family Physician 🇨🇦👩🏻‍⚕️📈 Mon-Wed-Fri #COVID19Ontario updates. 🐶🍣🍜@McMasterFamMed alumna. @1010moment,False,2020-03-09,86731,6808,"Ontario, Canada","MAR 2: #COVID19 in #Ontario
1959 cases, 27* deaths, 2411 resolved
18094 tests/day, 6312 pending, 11.8% pos
847 hospitalized🏥
273 in ICU (165 on ventilator)

+19,014 vaccinations💉
7,001,774 people with 3x💉 (47.5%)
See thread for more graphs📈⤵️
#Covid_19 #covid #Omicron https://t.co/3opM7B1CbW"
64,1499035140382765070,2022-03-02,https://twitter.com/louisewelsh00/status/1499035140382765070,203,8,1,91,0,en,False,True,False,False,,0,True,473053401,Louise Welsh,"The Second Cut, The Cutting Room, Plague Times & more Hon Prez @ScottishPen Librettist #SOAnthropocene @theempirecafe Prof @UofGWriting Instagram louisewelsh550",False,2012-01-24,11041,2900,Glasgow,"I've mentioned our lovely neighbours before. Now they've delivered a pot of vegetable soup to our plague door. Best ever, may actually have discovered the cure for #Omicron #Covid https://t.co/zKxDBVI8mH"
65,1499014860092420098,2022-03-02,https://twitter.com/anneramsey740/status/1499014860092420098,48,8,0,88,0,en,False,True,False,False,,0,False,775055920929923072,Cyclegranny 🚴‍♀️,Cycling granny Feminist/LGBT/cycling activist// Green Party member. #roadtozero,False,2016-09-11,8133,7971,"Belfast, Northern Ireland",The throat rescue #Covid https://t.co/43NzXBKii6
66,1499012605129674759,2022-03-02,https://twitter.com/B52Malmet/status/1499012605129674759,256,3,19,99,1,en,False,False,False,False,,0,True,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","As we enter the third year of leading the world in #COVID cases and deaths, President Biden said “Stop looking at COVID as a partisan dividing line. See it for what it is — a god-awful disease.” He was speaking to Republicans who were in the room for #SOTU"
67,1498984596859658243,2022-03-02,https://twitter.com/TOIMumbai/status/1498984596859658243,70,19,47,344,4,en,False,False,False,False,,2,True,30859231,TOI Mumbai,Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mkZBr,False,2009-04-13,393477,81,Mumbai,#Maharashtra government eases restrictions imposed for #Covid control.
68,1498980753384022018,2022-03-02,https://twitter.com/AndyBxxx/status/1498980753384022018,247,15,6,188,0,en,False,True,False,False,,1,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60407,929,People's Republic of China,"I have to come to the fever clinic to do a #COVID test because I have an asterisk on my health code owing to #Shanghai having a community case (I’m in northeast #China now). 

Nice time to enjoy this beautiful, snowy scene… https://t.co/GqltATZ9bj"
69,1498950312937377793,2022-03-02,https://twitter.com/Iloveautumn2/status/1498950312937377793,279,170,985,2966,87,en,False,False,False,False,,7,True,125143408,Lady Mary One of tofu-eating wokerati 💙🇪🇺 🇺🇦,"Retired, always learning. Vegan. Lover of trees & books. Half Welsh. Always European.Never moving on. Brexit is treason. #FBPE 🇪🇺 No DMs please.",False,2010-03-21,36437,29735,"Europe,hopefully EU again soon","1. Brexit is the utter disaster we told you it would be.
2. #Covid is not over - 400 deaths yesterday.
3. Climate change may have passed the Tipping Point so weep for your children.
4. We do not have a single statesman/woman in this ""government"". They shame us all.
#JohnsonOut37"
70,1498919947442999296,2022-03-02,https://twitter.com/Malcolm_theCat/status/1498919947442999296,304,226,139,2887,12,en,False,True,False,False,,3,True,1104656425526181888,Malcolm & Baby Dog,©️Malcolm the Cat and Baby Dog 🐾 Buy Mum a Cup of Tea https://t.co/piJDO8JtuM 🐾 Gifts https://t.co/wRwV0RP4gP 🐾 Insta malcolm_babydog,False,2019-03-10,45208,16228,"East, England",Friends! Good morning from our various positions on Mum’s Feet! Mum wants you to know she’s starting to feel better and she’s so grateful for all your good wishes. So sorry she hasn’t been able to comment much. Baby Dog and I will continue our Nursing Duties ❤️ #cats #dogs #covid https://t.co/ZM1MvZXAqE
71,1498904059721535488,2022-03-02,https://twitter.com/C_Barraud/status/1498904059721535488,253,42,47,257,16,en,False,False,False,False,,3,True,537175623,Christophe Barraud🛢🐳,"🇫🇷 Chief Economist | PhD | Bloomberg Top Forecaster 🇺🇸 (2012-2020 & in 2022), 🇪🇺 (2015-2019 & in 2022) and 🇨🇳 Economy (2015-2019) | RT ≠ endorsement",False,2012-03-26,172116,315,Nice/Paris,"🇺🇦🇷🇺 🇨🇳 #Ukrain/#Russia | I wouldn't be surprised if, at some point, #China intervenes as a peacemaker trying to limit economic damages and restore its image (post-#Covid). 

Can we imagine that Xi wins the Nobel Peace Prize the year of his re-election?"
72,1498873186435440651,2022-03-02,https://twitter.com/B52Malmet/status/1498873186435440651,280,3,46,200,1,en,False,False,False,False,,3,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","Biden touched on so many issues; inflation, #COVID, drug prices, gun reform, China, voting rights, housing, energy, childcare. And, “We should all agree: The answer is not to defund the police. The answer is to fund the police,” he said, before ad-libbing: “Fund them. Fund them.”"
73,1498853363051552773,2022-03-02,https://twitter.com/JudiciaryGOP/status/1498853363051552773,49,27,27,143,3,en,False,False,False,False,,0,False,1131917492,House Judiciary GOP,"Official Twitter for the House Committee on the Judiciary, Republicans | Est. 1813 | Chairman @Jim_Jordan",False,2013-01-29,361329,767,"Washington, D.C.",Democrats made #COVID a “partisan dividing line.”
74,1498848942804680708,2022-03-02,https://twitter.com/LPNational/status/1498848942804680708,101,14,212,891,14,en,False,False,False,False,,0,True,31464977,Libertarian Party,"America's third-largest political party. We support peace, civil liberties, and free markets.

Chose our 2024 Convention Theme! https://t.co/JfCRaP8xUB",False,2009-04-15,331899,849,United States,"Businesses weren't crippled by #COVID, they were crippled by the government response to COVID.

#SOTU"
75,1498845228060577793,2022-03-02,https://twitter.com/JudiciaryGOP/status/1498845228060577793,79,38,89,465,8,en,False,False,False,False,,1,True,1131917492,House Judiciary GOP,"Official Twitter for the House Committee on the Judiciary, Republicans | Est. 1813 | Chairman @Jim_Jordan",False,2013-01-29,361329,767,"Washington, D.C.",Crazy how #COVID was eradicated just before Joe Biden walked out for the #SOTU.
76,1498840779367800834,2022-03-02,https://twitter.com/seanspicer/status/1498840779367800834,139,49,59,361,3,en,False,False,False,False,,1,True,20776147,Sean Spicer,Political fashion model |Founder RigWil | Partner @point1gop | Horrable speller | @RedSox/@Patriots fan | Author https://t.co/ZBPqC91k8A | https://t.co/sXOb5haIfJ,False,2009-02-13,479738,1000,,Super helpful #covid disappeared just before Biden gives his #SOTU2022 which explains why all the Dems are so happy - hugging without masks
77,1498822438926303238,2022-03-02,https://twitter.com/B52Malmet/status/1498822438926303238,277,14,89,249,4,en,False,False,False,False,,1,True,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","Also coming up in #SOTU - the next phase of living with #COVID; WH Chief of Staff Ron Klain told CNN people will be tested for COVID-19 in drugstores. If they test positive, they will immediately be given medicine at no cost that helps prevent hospitalization. The Pfizer pill."
78,1498811337710964742,2022-03-02,https://twitter.com/jenhowse/status/1498811337710964742,267,8,1,74,1,en,False,False,False,False,,0,True,600370546,Jen Howse,"Stage 4 Pancreatic Cancer Warrior. I am fighting to stay with my husband, children, family and friends as long as I can 💜",False,2012-06-05,2749,458,"Ontario, Canada","This weekend, my family is going to the movies for the first time in 2 years. Between my #PancreaticCancer and #covid, we haven’t felt ready until now. @FilmCaCinemas here we come! I know it’s opening weekend of #TheBatman but we are coming for #SpiderManNoWayHome ❤️"
