,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
54,1300943653016276992,2020-09-01,https://twitter.com/Josh_S_Davis/status/1300943653016276992,255,2,1,28,2,en,False,False,False,True,,0,True,3088318110,Joshua Davis,"Infectious Diseases physician, clinical researcher - clinical trials, SAB, PJI, sepsis, viral hep. #IDTwitter @snap_trial @ASCOT_trial @ASIDANZ",False,2015-03-16,3674,377,"Newcastle, Darwin (Australia)","Before trolling other doctors about #COVID, #masks or anything else, please consider this from AHPRA:
""The Codes of conduct emphasise that practitioners must always communicate professionally and respectfully with or about other health care professionals"""
55,1300943650235572230,2020-09-01,https://twitter.com/StopgapOttawa/status/1300943650235572230,223,0,0,0,0,en,True,False,False,False,,0,True,740374435249717249,StopGap Ottawa,The official account of StopGap Ottawa. We build wooden ramps for businesses with 1-step entrances. info@stopgapottawa.ca #SeeTheGapStopTheGap #Accessibility,False,2016-06-08,3204,1341,"Ottawa, Ontario","@RobynBresnahan Could you please sign and share this petition demanding people with disabilities get #COVID assistance that is equal to #CERB! We need 100,000 signatures by the end of September! Ty!

https://t.co/Vi7Y3XTeRg"
56,1300943640181825537,2020-09-01,https://twitter.com/Steve_Not_Here/status/1300943640181825537,56,1,0,0,0,en,False,True,False,False,,0,True,47154126,Steve_Not_Here The Pro Degenerate,Podcasting and Streamin / I'ma Aviation specialist / Twitch affiliate / wrestling fanatic / Gamer / Anime lover / podcast producer and host / father and husband,False,2009-06-14,732,1211,Parts Unknown,"Me under my mask. 

#COVID #Mask https://t.co/qq3HhGbwGP"
57,1300943590630322176,2020-09-01,https://twitter.com/StopgapOttawa/status/1300943590630322176,223,0,0,0,0,en,True,False,False,False,,0,True,740374435249717249,StopGap Ottawa,The official account of StopGap Ottawa. We build wooden ramps for businesses with 1-step entrances. info@stopgapottawa.ca #SeeTheGapStopTheGap #Accessibility,False,2016-06-08,3204,1341,"Ottawa, Ontario","@CTVOttMornLive Could you please sign and share this petition demanding people with disabilities get #COVID assistance that is equal to #CERB! We need 100,000 signatures by the end of September! Ty!

https://t.co/Vi7Y3XTeRg"
58,1300943571885977601,2020-09-01,https://twitter.com/0ld_Monk/status/1300943571885977601,303,1,1,9,0,en,False,False,False,False,,0,True,4330311198,OldMonk,"Live & let live 
#NoSecondChances
#MakeLoveNotWar
🚫🐂💩🚫",False,2015-11-23,269,2727,💭9️⃣,@TimesNow @sumanthraman 😂 We can't expect an entertainment channel like @TimesNow to discuss #GDPDrop especially since @RShivshankar has specific instructions to keep playing the #SSRMurderCase for few more days. #EconomicCrisis #COVID #pandemic #China can wait! I'm sure @vineetjaintimes will be proud!
59,1300943564453666817,2020-09-01,https://twitter.com/jojodax/status/1300943564453666817,133,0,0,0,0,en,False,False,False,False,,0,True,29230006,JoAnn Daxner,,False,2009-04-06,49,329,,@cogeco For anyone who is interested. Game is on  #48 Cogeco.  Lab bed NHL hockey playoffs.   No doubt an error cause of #covid. #wtf
60,1300943520245493760,2020-09-01,https://twitter.com/StanleyEpstein/status/1300943520245493760,209,0,0,0,0,en,True,False,False,False,,0,False,42627979,Stanley Epstein Training,"Banking, Payments, Operations Risk & Back Office trainer and  specialist",False,2009-05-26,4930,213,,"Preventing future waves of #COVID-19. After seven months of responding to the pandemic, we have learned some things. Here are some of the key lessons and how to apply them. https://t.co/cdDyRDU5oJ RT @McKinsey"
61,1300943491309146112,2020-09-01,https://twitter.com/Carla_Escoda/status/1300943491309146112,272,1,0,1,0,en,True,False,False,False,,0,True,332610464,Ballet to the People,Scientist by training. Project financier by accident. Ballet teacher by hard graft. Dance and arts critic by adventure.  https://t.co/2CfPq4kXAS,False,2011-07-10,934,840,Somewhere among the ruins,"An epidemic of teen pregnancies among the poor is one tragic consequence of #COVID #lockdown in a nation where the Catholic church has long opposed birth control, calling it ""a major attack on authentic human values and on Filipino cultural values"" https://t.co/G8iMyNIJy2"
62,1300943467946717185,2020-09-01,https://twitter.com/bazzie1967/status/1300943467946717185,147,0,0,0,0,en,True,False,False,False,,0,True,911890733447237632,Bazzie💙🌈💕NHS #Compassion#Kindness💙🌈💕,💙🌈💕Proud #NHS worker #UNITEtheUnion Dad #Inequality #Racism #Charity #NHS1000miles #xenophile #patientsafety #family #LQBTQally #BLM #Yorkshire MY OWN VIEWS,False,2017-09-24,10349,11233,"England, United Kingdom","#plasmadonors #Muslims #Birmingham #COVID 
Birmingham mosques urge Muslims to join NHS plasma appeal to help Covid patients https://t.co/V4YvazWtp8"
63,1300943463115091969,2020-09-01,https://twitter.com/a_r_garner/status/1300943463115091969,183,0,0,0,0,en,False,False,False,False,,0,True,306416547,Ashley Garner,,False,2011-05-27,88,808,,"Just found my #2020 planner while re-organizing...we’ve established that we get to write these off on our taxes, right?! #TuesdayThoughts @POTUS @SpeakerPelosi #tax #COVID #copolitics"
64,1300943454596468736,2020-09-01,https://twitter.com/StopgapOttawa/status/1300943454596468736,221,0,0,0,0,en,True,False,False,False,,0,True,740374435249717249,StopGap Ottawa,The official account of StopGap Ottawa. We build wooden ramps for businesses with 1-step entrances. info@stopgapottawa.ca #SeeTheGapStopTheGap #Accessibility,False,2016-06-08,3204,1341,"Ottawa, Ontario","@CTVChristina Could you please sign and share this petition demanding people with disabilities get #COVID assistance that is equal to #CERB! We need 100,000 signatures by the end of September! Ty!

https://t.co/Vi7Y3XTeRg"
65,1300943431519186944,2020-09-01,https://twitter.com/MC_Eades/status/1300943431519186944,202,0,0,0,0,en,True,False,False,False,,0,True,714894638658629633,Mark C. Eades,American writer and educator currently living and working in Asia. Member of Democrats Abroad.,False,2016-03-29,1320,2932,,"""Nonsensical and madness"": Outrage after Trump excludes US from WHO-backed global vaccination cooperation pact: https://t.co/cicFPeMQbi (#coronavirus #COVID #COVID19 #COVID_19 #TrumpVirus #TrumpKillsUS)"
66,1300943367430451200,2020-09-01,https://twitter.com/jeff_ostach/status/1300943367430451200,117,0,0,0,0,en,True,False,False,False,,0,True,27678466,Jeff Ostach☮️,"#Writer, #Politics/#Sports, #Badgers #Packers, #Marquette. #Bucks #Brewers,#DogLover, #Progressive #BlackLivesMatter #BLOCKTRUMPERS #GUNCONTROLNOW",False,2009-03-30,3801,4961,"Wisconsin, USA",What we've learned about #Covid-19 seven months after the first US case #CoronavirusPandemic  https://t.co/04fv8teJmY
67,1300943363693256706,2020-09-01,https://twitter.com/Author_JackKost/status/1300943363693256706,258,0,0,0,0,en,True,False,False,False,,0,True,793195728843771904,Jack Kost,"Writer & photographer. Author of Neo-Noir thrillers. Advocate for Multiple Sclerosis (MS) Research, and Narcissistic Abuse awareness and recovery. ISTJ.",False,2016-10-31,7010,7712,Working on my novel … leave me alone!,Face Mask https://t.co/EsYr89KZRx via @zazzle #FaceMask #Coronavirus #COVID #Disease #Health #Hygiene #Pandemic #PersonalProtection #SelfCare #SocialDistancing #StaySafe #Zazzle #ZazzleMade #FaceCovering #Abstract #AbstractArt #Acrylic #AbstractPainting #Art
68,1300943327789895681,2020-09-01,https://twitter.com/GillianBagwell/status/1300943327789895681,162,1,1,0,0,en,True,False,False,False,,0,True,21843655,Gillian Bagwell,"Historical novelist, actress, edito. Lover of history, theatre, language, Scotland, England (esp London!). Buy my books at https://t.co/iBKxEncSIT",False,2009-02-25,4915,5487,"Berkeley, California",This is why we can’t have #NiceThings—like a #vaccine #coronavirus. US refuses to join international effort to develop #Covid -19 vaccine. https://t.co/ZitVSJoPBL
69,1300943309897117696,2020-09-01,https://twitter.com/StopgapOttawa/status/1300943309897117696,221,0,0,0,0,en,True,False,False,False,,0,True,740374435249717249,StopGap Ottawa,The official account of StopGap Ottawa. We build wooden ramps for businesses with 1-step entrances. info@stopgapottawa.ca #SeeTheGapStopTheGap #Accessibility,False,2016-06-08,3204,1341,"Ottawa, Ontario","@mattskubeCTV Could you please sign and share this petition demanding people with disabilities get #COVID assistance that is equal to #CERB! We need 100,000 signatures by the end of September! Ty!

https://t.co/Vi7Y3XTeRg"
70,1300943260907638784,2020-09-01,https://twitter.com/johnhpetroff/status/1300943260907638784,166,0,0,0,0,en,False,False,False,False,,0,True,973961469489565698,John H. Petroff,"Former candidate US Rep #IN02 social lib, fiscal conserv #ThanksJohnMcCain #BlueWave #Resistance ""Without truth, there is no real democracy.."" #duplicity of GOP",False,2018-03-14,5369,5842,"La Porte, IN","Iowa suspended football operations due to 93 positive tests. They'll be back at it soon, but how do you isolate #COVID fast enough for football? #Big10 #BigTen #B1G 🤨"
71,1300943253743824897,2020-09-01,https://twitter.com/bensaysso/status/1300943253743824897,275,0,0,1,0,en,False,False,False,False,,0,True,87993943,Ben Redden,"Tech enthusiast and China watcher with a passion for driverless cars, rockets, and robots. Avid consumer of burritos and international business news.",False,2009-11-06,245,439,"Washington, DC","Random thought:
1. Due to #COVID ppl are moving from cities to rural parts of the US
2. Cities lean D, rural areas lean R
3. This election will be determined by a handful of rural swing districts
4. If you're gonna move, may as well go to a swing district
#Vote #Election2020"
72,1300943252904914945,2020-09-01,https://twitter.com/StopgapOttawa/status/1300943252904914945,218,0,0,0,0,en,True,False,False,False,,0,True,740374435249717249,StopGap Ottawa,The official account of StopGap Ottawa. We build wooden ramps for businesses with 1-step entrances. info@stopgapottawa.ca #SeeTheGapStopTheGap #Accessibility,False,2016-06-08,3204,1341,"Ottawa, Ontario","@grahamctv Could you please sign and share this petition demanding people with disabilities get #COVID assistance that is equal to #CERB! We need 100,000 signatures by the end of September! Ty!

https://t.co/Vi7Y3XTeRg"
73,1300943163780145157,2020-09-01,https://twitter.com/pokerplaynpunk/status/1300943163780145157,230,0,0,1,0,en,False,False,False,False,,0,True,324087897,Richard M C II,"2nd generation Florida native,punk rock junky, and poker degenerate. GaGa for vinyl,anything 80s and quality trees",False,2011-06-26,63,350,"Florida, USA",@LandonTice gonna stay positive and hopefully crush some 1 2 nl and probably some Omaha8. @SHRTampa tonight #poker #rungood. Already got a free room and dinner so I'm ok. On a 200$ #freeroll #Floridapoker #Tampa #covidpoker #COVID
74,1300943081928302594,2020-09-01,https://twitter.com/castastrophee/status/1300943081928302594,238,2,0,5,0,en,False,False,False,False,,0,False,152403667,@castastrophe@front-end.social,"Design systems @Adobe, @csswg, previously @RedHat. Book on styling #webcomponents coming soon!",False,2010-06-05,1116,765,USA,"I wore a casual dress today to pick up my kids. Nothing fancy, just a summer dress. The toddler looks me up and down, “What’s that?”

Okay, I guess it’s been a while since he’s seen me in something other than sweatpants or jeans. 😊 #COVID"
75,1300943044535922688,2020-09-01,https://twitter.com/kumar_invest/status/1300943044535922688,176,0,0,1,0,en,True,False,False,False,,0,True,1591351032,Common Sense Investing,Nobody knows anything about anything beyond a point. The Riskiest Thing Is to Take No Risk. ट्वीट मेरे निजी विचार हैं...,False,2013-07-13,1875,316,Metaverse,"#TCS, #Infosys &amp; #HCL will be biggest gainer in #COVID crisis.

#StockMarket 

Covid-19 may trigger third wave of outsourcing for Indian IT industry https://t.co/NgVShtlbnJ"
76,1300943042870824961,2020-09-01,https://twitter.com/NMPovertyLaw/status/1300943042870824961,219,1,2,5,0,en,True,False,False,False,,0,False,31471274,NM Center on Law & Poverty,"The New Mexico Center on Law and Poverty is dedicated to advancing economic and social justice through education, advocacy and litigation.",False,2009-04-15,2741,817,"Albuquerque, NM","Even before #COVID hit, Albuquerque had one of the highest eviction rates in the nation. Now, during a pandemic that forcefully links our health to our homes, eviction will help spread the virus. https://t.co/havLCzUhKE"
77,1300943039213559808,2020-09-01,https://twitter.com/StopgapOttawa/status/1300943039213559808,209,0,0,0,0,en,True,False,False,False,,0,True,740374435249717249,StopGap Ottawa,The official account of StopGap Ottawa. We build wooden ramps for businesses with 1-step entrances. info@stopgapottawa.ca #SeeTheGapStopTheGap #Accessibility,False,2016-06-08,3204,1341,"Ottawa, Ontario","@paulbrandt Please sign and share this petition demanding people with disabilities get #COVID assistance that is equal to #CERB! We need 100,000 signatures by the end of September! Ty!

https://t.co/Vi7Y3XTeRg"
78,1300943007785586688,2020-09-01,https://twitter.com/PresshubU/status/1300943007785586688,109,0,0,0,0,en,True,False,False,False,,0,True,1206166412093513729,presshub_us,We bring you the latest trending news from leading news networks using AI.Stay tuned.,False,2019-12-15,1780,1568,USA,[nypost]  #Cuomo admin. accused of stonewall over  #COVID-19 nursing home death tally https://t.co/e1e15u2Oot
79,1300942991889059840,2020-09-01,https://twitter.com/midgelambert/status/1300942991889059840,174,1,0,1,0,en,False,False,False,False,,0,True,132171287,Proud Woke Left Radical with No Fucks Left To Give,"Descendent of Scots/English settlers. Truth before reconciliation  #TRC94 midgelambert@mstdn.ca

""Human flourishing is much more than GDP"" Mark Carney",False,2010-04-12,1939,1310,Living on stolen Treaty 7 land,"3. Kids are going to get #covid anyway, so why would we not open the schools because $$. Like the seniors, there are small percentages of deaths among children. #whatmeworry?"
80,1300942942274760704,2020-09-01,https://twitter.com/rmb5523/status/1300942942274760704,209,0,2,4,0,en,False,False,False,False,,0,False,713284999,rmb,"It's not my bio that matters, it's my heart ♥
God IS and always will be my first love.",False,2012-07-23,277,758,,@fox28columbus @GovMikeDeWine They said to STOP ✋ testing asymptomatic people! THE CDC admitted their numbers are wrong nationally for deaths related to #COVID THIS includes Ohio soooo your reporting is WRONG!
81,1300942940370477056,2020-09-01,https://twitter.com/kroshan4mobile/status/1300942940370477056,145,0,0,0,0,en,False,True,False,False,,0,True,189383050,KRoshan,"“Three keys to more abundant living: caring about others, daring for others, sharing with others.”",False,2010-09-11,242,1592,,"Will #hunger kill more #people in the world during this #COVID #pandemic ??? 7 months and still it’s growing, it’s #scary https://t.co/X8FiBnSlgO"
