,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
48,1278335833830023168,2020-07-01,https://twitter.com/SamanthaJPower/status/1278335833830023168,280,6,35,141,4,en,True,False,False,False,,3,True,818282957618216960,Samantha Power,"Personal Account. @USAID Administrator: @PowerUSAID. Mother, writer (“The Education of an Idealist”), former US Ambassador to UN, & married to @CassSunstein.",False,2017-01-09,302256,3549,"Washington, DC","Putin’s standing is falling along w/ that of #Trump: “Putin has lost his aura as the unshakable and irreplaceable leader of his nation.” It turns out lies and militarism only carry you so far. While US leads world in #covid cases, Russia has 3rd highest #. https://t.co/u0HGiDTpFq",-0.6908,0.0,0.767,0.233
49,1278334297192177664,2020-07-01,https://twitter.com/Sanju_Verma_/status/1278334297192177664,308,12,57,107,2,en,False,True,False,False,,1,True,2441854915,Sanju Verma,"National Spokesperson of BJPlEconomist MBA FinancelRanked in AsiamoneylEx JPMorgan,Philip Capital&HDFCSecl XavieritelColumnistlBest Selling AuthorlUni of Oxford",False,2014-04-13,110349,215,,"So what if 140 circulars were issued?

Which country in the world has a #GST system,which handled over 18 crore returns&amp;over 500 crore invoices,within just 3 yrs of existence?We did

Compliance rate,70%+

GSTR3B timeline extended due to #Covid

States got 40638Cr in Feb20
#GSTat3 https://t.co/YCXWONkJgl",0.0,0.0,1.0,0.0
50,1278334140031459328,2020-07-01,https://twitter.com/JanieResists/status/1278334140031459328,106,2,34,226,5,en,False,True,False,False,,1,True,1158562636113440768,Janie Blue USA~Call #Congress: 1-202-224-3121,"Love Not Hate ~ No BS Get The Facts! ~ USA Researcher/Autoimmune    
Call #Biden #WhiteHouse (202)-456-1111
#SupportUkraine #ArmUkraineNOW #Resistance",False,2019-08-06,4076,4917,DC USA: I buy @BonaFideMasks ,@ProjectLincoln #Arizona is in #COVID crises and all Trump did was pour gas on it. https://t.co/jHjGmKiRbH,0.0,0.0,1.0,0.0
51,1278333075102064644,2020-07-01,https://twitter.com/Jimmyspolitics/status/1278333075102064644,253,1,16,79,1,en,False,False,False,False,,0,True,285852662,jimmy williams,"Social Media Guy, Post @msnbc, US Senate🏳️‍🌈@citadel1842 grad. @billy_reid hoarder. I cook. A lot! you/y’all https://t.co/0Rtj4Am6qs",False,2011-04-21,21214,8748,A farm in SC with lots of guns,"@LindseyGrahamSC @SteveDaines @SenTomCotton meanwhile in South Carolina (remember that place SC?), #COVID is on the rise and you're nowhere to be found. Maybe worry about our state before you worry about a place that just wants to be one. #sc2020 #scpol",0.5875,0.194,0.806,0.0
52,1278330832034250753,2020-07-01,https://twitter.com/FromBhaskar/status/1278330832034250753,186,0,20,54,0,en,False,False,False,True,,0,False,61714120,Bhaskar Sharma,Team AK & @msisodia | AAP National SM | AAP Flash Mob Campaign Manager ('15 '20 Elections),False,2009-07-31,13962,2494,"New Delhi, India","Home isolation works. Thanks to Delhi govt. for saving the lives of so many, by valuing the safety and security of the #COVID patients, and working with intelligence &amp; expert advice.",0.872,0.464,0.444,0.092
53,1278329327080345602,2020-07-01,https://twitter.com/VjosaOsmaniPRKS/status/1278329327080345602,285,4,7,129,1,en,False,True,False,False,,0,True,95693222,Vjosa Osmani,President of the Republic of Kosova | Presidente e Republikës së Kosovës,False,2009-12-09,78891,375,Kosovo,"Congrats to #Germany as it takes over the European Council Presidency. As EU seeks to overcome #COVID-19 pandemic and as it prepares to deal with its aftermath, Europeans are lucky to have Germany at the helm. @HeikoMaas @GermanAmbKOS @Bundestag @EU2020DE (1/2) https://t.co/gSTeL12TK5",0.7351,0.228,0.772,0.0
54,1278322595272839170,2020-07-01,https://twitter.com/SenBobCasey/status/1278322595272839170,269,35,51,145,5,en,True,False,False,False,,4,True,171598736,Senator Bob Casey,"Official twitter profile for U.S. Senator Bob Casey. Husband, dad, grandpa, history buff, Chairman @SenateAging. Fighting for PA’s children and families.",False,2010-07-27,437412,808,"Scranton, PA","BREAKING: @realDonaldTrump has failed nursing home residents and workers from #COVID19, but @SenateDems won't let him get away with it. 

Read my new report w/ @SenGaryPeters &amp; Sen. @RonWyden detailing the Admin’s botched response to #COVID: https://t.co/kHgz9HQcYt",-0.5106,0.0,0.879,0.121
55,1278315030027464706,2020-07-01,https://twitter.com/elerianm/status/1278315030027464706,304,22,14,97,7,en,False,True,False,False,,2,True,332617373,Mohamed A. El-Erian,"President, Queens' College, Cambridge Uni. Allianz, Gramercy advisor. Wharton Professor. Lauder Institute Senior Fellow. Bloomberg,FT columnist. Cam Union Chair",False,2011-07-10,629177,1041,USA,"Big reversal in US stock futures as earlier indications of a lower open give way to signals of a higher open
Reversal accentuated by headlines on a #Covid vaccine pursued by @Pfizer
Keep an eye on market compositional issues,including whether #investors embrace the rotation trade https://t.co/vCJNund4gR",0.0258,0.069,0.866,0.066
56,1278312920451932160,2020-07-01,https://twitter.com/sumanthraman/status/1278312920451932160,278,34,63,555,7,en,False,False,False,False,,2,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,"There is no point in analysing #covid numbers being put out in TN anymore.  With significant spread in many districts it is futile to deduce any inference without district wise testing data. Guess as expert medical committee said, cases will go up and then they will go down. 😡😡",-0.5653,0.056,0.775,0.169
57,1278307950839451654,2020-07-01,https://twitter.com/mmmastoor/status/1278307950839451654,308,11,10,132,1,en,False,True,False,False,,0,False,1464234032,Mustafa Mastoor,"President of Afghanistan Golf Federation / Former Minister of Economy, Afghanistan 🇦🇫",False,2013-05-28,7430,143,Kabul,"Had great discussion with British Amb @AlisonBlakeFCO on #Covid ,Peace,UK’s role in support of Intra-AfghanTalks, concerns over recent increase in violence, formation of new cabinet, upcoming Geneva conf, post peace development needs&amp; partners’ expectations on tackling corruption https://t.co/N7XZH5RnAq",0.8176,0.317,0.579,0.103
58,1278306519747002368,2020-07-01,https://twitter.com/JillDLawrence/status/1278306519747002368,274,8,127,290,6,en,True,False,False,False,,4,True,47415772,Jill Lawrence,"Opinion writer, ex-editor @usatodayopinion & @nationaljournal, ex-campaign reporter @USATODAY & @AP, author ""Art of the Political Deal."" Legacy verified acct.",False,2009-06-15,27404,3253,"Washington, DC","By @ASlavitt: Why is Trump trying to kill the Affordable Care Act as #COVID-19 spikes? It's needed more than ever, and the GOP argument is so tortured that the #SupremeCourt shouldn't even be considering it. https://t.co/OAg8o5ScIq @usatoday @usatodayopinion #ACA #Obamacare",-0.8225,0.1,0.562,0.338
59,1278306167274590209,2020-07-01,https://twitter.com/EdLlewellynFCDO/status/1278306167274590209,187,5,35,339,3,en,False,True,False,False,,0,False,796375792099979265,Ed Llewellyn,"HM Ambassador to Italy and San Marino. Ex Amb to France 2016-21, Chief of Staff, 10 Downing St 2010-16, Bosnia, Hong Kong. Hon Capt RNR, affiliated HMS Albion",False,2016-11-09,22240,2524,,Chatting to the @CWGC gardeners at Thiépval this morning and thanking them for all they do - including through #Covid - to keep places like this looking immaculate https://t.co/6RFTBUKBUo,0.3612,0.172,0.828,0.0
60,1278305892547481600,2020-07-01,https://twitter.com/sumanthraman/status/1278305892547481600,98,17,39,386,3,en,False,False,False,False,,0,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,Tamil Nadu reports 3882 cases of #covid today. Total number of cases rises to 94049. Chennai 2182.,0.0772,0.091,0.909,0.0
61,1278302559153709057,2020-07-01,https://twitter.com/Ramkrishna_TNIE/status/1278302559153709057,254,12,59,82,10,en,False,True,False,False,,1,False,1492883156,Ramkrishna Badseshi,"Senior Special Correspondent, The New Indian Express",False,2013-06-08,2179,238,Kalaburagi (Gulbarga),Disrespectful disposal of the mortal remains of a #COVID patient has allegedly taken place at Honagera village of Yadgir district on Tuesday. Kalaburagi RC N V Prasad has said he would seek details from concerned. @XpressBengaluru https://t.co/I7odEoPvRb,0.0,0.0,1.0,0.0
62,1278301179127099392,2020-07-01,https://twitter.com/n_k_chandra/status/1278301179127099392,262,2,5,286,1,en,False,False,False,False,,0,True,3067096230,Naveen Kumar Chandra,“A man who doesn’t read has no advantage over a man who can’t read”- Mark Twain,False,2015-03-07,37912,485,,Seeing my own sister serve as a govt doctor in #covid times has given me a fresh perspective. They deserve every ounce of respect they are getting and much more. Wishing all of them the best of health. #NationalDoctorsDay #ThankYouDoctors #ThankYouForYourService,0.9016,0.389,0.611,0.0
63,1278300378161913856,2020-07-01,https://twitter.com/HelpingRhinos/status/1278300378161913856,136,1,20,77,2,en,True,False,False,False,,0,True,519683539,Helping Rhinos 🦏,Get your tickets for the #GlobalGalaForRhinos on 30th September at the link in our bio & join us to celebrate #RhinoConservationists 🦏,False,2012-03-09,59963,32781,UK & USA,"RHINO: Take a leaf out of this rhino's book and make sure you're keeping yourself safe! #rhino #lockdown #covid 
https://t.co/GRwjwqwKAG",0.6696,0.355,0.645,0.0
64,1278299931699118080,2020-07-01,https://twitter.com/Vijayabaskarofl/status/1278299931699118080,306,45,160,1639,10,en,False,True,False,False,,5,True,1019887446417215489,Dr C Vijayabaskar,"Doctor | MLA from #Viralimalai | Former Minister for Health and Family Welfare, #TamilNadu.",False,2018-07-19,678860,166,,Being a Dr is being #Selfless #Sacrificing #Supportive lighting up  lives of fellowmen. I thank every doctor who have chosen this profession &amp; stick to the choice of serving the society even in tougher times like #Covid.Let more young minds arise! #happydoctorsday #Vijayabaskar https://t.co/ono0CnRVSo,0.8016,0.286,0.714,0.0
65,1278299523060654080,2020-07-01,https://twitter.com/revathitweets/status/1278299523060654080,284,4,68,147,3,en,False,False,False,False,,0,True,44572144,Revathi,Journalist. Truth-seeker. Unapologetic. Andhra/Telangana ప్రశ్నిద్దాం-పోరాడుదాం,False,2009-06-04,23381,979,"Hyderabad, India","‘#Telangana Citizens are being deprived of their fundamental right to life’-High Court. It was serious again about Govt’s handling of the #Covid crisis.
- If all details are not furnished by 17 July, Chief Secretary, Principal Health Secretary&amp;officials will have to come to court",-0.8176,0.0,0.702,0.298
66,1278297183465463809,2020-07-01,https://twitter.com/Anna_Soubry/status/1278297183465463809,259,97,587,2688,23,en,False,False,False,False,,1,True,326184301,Anna Soubry 🖤🤍🇪🇺🇺🇦🇬🇧,"Views my own. Criminal Barrister. Trustee Doctors In Distress @DoctorsDistress Former MP, Govt Minister, TV presenter & reporter. jon@jonholmesmedia.com",False,2011-06-29,278635,482,East Midlands born & bred,"Disgraceful, fact denying nonsense from @KwasiKwarteng on #DailyPolitics claiming we have the second highest #Covid death rate in the world because London is a “global” city. Excess deaths are a result of a late lockdown, pitiful testing &amp; not enough PPE.",-0.9042,0.0,0.643,0.357
67,1278296471557885954,2020-07-01,https://twitter.com/ANI/status/1278296471557885954,138,8,23,274,2,en,False,True,False,False,,0,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714330,0,India,Delhi: Union Minister of State for Home Affairs G Kishan Reddy visited a #COVID Care Centre in Kalkaji area today. https://t.co/obyfVRYdAv,0.4939,0.186,0.814,0.0
68,1278295250004348929,2020-07-01,https://twitter.com/drharshvardhan/status/1278295250004348929,268,37,105,415,8,en,False,True,False,False,,1,True,77732185,Dr Harsh Vardhan,"Former Minister for Health ,ScienceTech,Earth Sci, Environment | ENT Surgeon | Ex-Chairman Exec Board WHO | Ex-Chairman,STOP TB Board Author-A Tale Of Two Drops",False,2009-09-27,3205249,764,Delhi,"As a result of the coordinated steps taken by @MoHFW_INDIA along with States/UTs for containment &amp; management of #COVID-19, the recovery rate further increased to 59.43%.

Recovered Cases exceed Active Cases by 1.30 lakh

#IndiaFightsCorona https://t.co/jDqbVFhdWX",0.5859,0.186,0.814,0.0
69,1278294131517857793,2020-07-01,https://twitter.com/DrNinaRadcliff/status/1278294131517857793,303,45,9,136,0,en,False,True,False,False,,0,True,1095558246,Nina Radcliff,"Ambassador to Christ, Saved by God’s Grace and Mercy, Medical Analyst/Journalist, Mommy to an Angel",False,2013-01-16,31702,34545,,"My #COVID project. When people ask if I’m bored, going crazy w #StayAtHome, the answer is no. I’ve engulfed myself in #fulfilling #home projects, time w loved ones, pleasure #reading, strengthening my relationship w #God. My 30,000 #pounds of rocks r now 2 mini mounds #COVID__19 https://t.co/RU26BX7zJ7",0.802,0.303,0.54,0.157
70,1278290996376174594,2020-07-01,https://twitter.com/champagnehrynvi/status/1278290996376174594,227,3,11,143,2,en,False,True,False,False,,0,True,857211673890914305,Dr. Vishrut Kaushik,"Living life one crisis at a time 🙏🏻 
General Physician, Extra-Ordinary Foodie 🍕🍩🍣
Interested in🫀 and everything related",False,2017-04-26,71,56,,"Serving the Country, Wearing my Club.
Superbia in Proelio 
#doctorsday2020 #DoctorsDayIndia #ctid #covid #CoronaWarrior #coronavirus #manchestercityfc
@ManCityDelhi @ManCity @citctweets @Cityzens @SamLee https://t.co/Pv7c0zlCjs",0.0,0.0,1.0,0.0
71,1278289639506411520,2020-07-01,https://twitter.com/ImJamieBamber/status/1278289639506411520,211,3,21,107,3,en,True,False,False,False,,0,False,1245247988,Jamie Bamber,Actor. With huge range. Beyond Paradise to Cannes Confidential. Nice locations only.,False,2013-03-06,37319,312,,My friend ⁦@MaryMcDonnell10⁩ has shared this with me. I didn’t know Kathy but she sounds remarkable. It is a pleasure and privilege to share it with you. #covid affects disproportionally! https://t.co/olQIRRZKzO,0.9508,0.641,0.359,0.0
72,1278287798689132546,2020-07-01,https://twitter.com/CP_Noida/status/1278287798689132546,305,38,81,402,10,en,False,True,False,False,,1,True,1217649502363848705,CP Noida,"Official Twitter Handle of the Commissioner of Police, GBN. Do not report crime on Twitter. For urgent police assistance #Dial112.",False,2020-01-16,52158,20,,"Doctors have been the backbone of our fight against #COVID. They have worked tirelessly in the service of people.

We pray for their safety in the enduring fight against the pandemic &amp; pledge our complete support to their selfless service. 

#NationalDoctorsDay
#doctorsday2020 https://t.co/dZh8uu2cP3",0.3818,0.269,0.552,0.179
