,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
48,1267395916870201350,2020-06-01,https://twitter.com/himantabiswa/status/1267395916870201350,314,36,125,1298,7,en,False,True,False,False,,1,True,131188226,Himanta Biswa Sarma,"Chief Minister of Assam, India. https://t.co/94srlpduNM",False,2010-04-09,2021588,134,"Guwahati,India","In a unique collab between GMCH &amp; Institute of Advance Study in Science &amp; Technology (IASST), a #microbiology lab is set up at latter. It shall bolster our #Covid testing by 1000 per day. Compliments to Director IASST &amp; Principal GMCH. We inaugurated it today.
 
@drharshvardhan https://t.co/bLpxr57o1s",0.4019,0.083,0.917,0.0
49,1267393736293650432,2020-06-01,https://twitter.com/PPDC_ng/status/1267393736293650432,300,21,74,79,1,en,False,True,False,False,,0,True,1142849155,Public and Private Development Centre,"We Educate, We Empower, We Mobilize for integrity in public sector procurement governance in Nigeria.",False,2013-02-02,11867,514,Nigeria ,Hello Nigerians! Do you want to have unlimited access to #covid procurement data? Then you should join the advocacy for Open Contracting. And if you didn’t know here are some reasons why every citizen should push and advocate for Open government and contracting #OpenItToFixIt https://t.co/fLSrcqSHPB,0.4199,0.153,0.847,0.0
50,1267392036287606784,2020-06-01,https://twitter.com/velumania/status/1267392036287606784,213,9,29,110,2,en,False,False,False,False,,0,True,140774641,Dr. A. Velumani.PhD.,"Village Born, Farmer, Scientist. Created and Exited an Unicorn, #Thyrocare. Love those who do not seed “Hatred”.Mail:Focus.velu@gmail.com",False,2010-05-06,61202,2947,India,"In #COVID India in the World.

Population: 2nd Rank
Infected: 7th Rank 
Dead: 120th Rank  

I repeat with positive frame of mine, with a DPM  of 4 (Deaths Per Million) Indians are relatively blessed. 

#KeepMasked",0.0,0.214,0.571,0.214
51,1267391948832169984,2020-06-01,https://twitter.com/Vijayabaskarofl/status/1267391948832169984,291,32,89,1128,9,en,False,True,False,False,,0,True,1019887446417215489,Dr C Vijayabaskar,"Doctor | MLA from #Viralimalai | Former Minister for Health and Family Welfare, #TamilNadu.",False,2018-07-19,678860,166,,"Update:Chennai, #Stanley MCH is equipped with additional 400 bedded Covid Care Center. Visited the facility with TN HS, Dr.Radhakrishnan IAS for readiness check. This facility will accommodate symptomatic #Covid positive patients. @MoHFW_INDIA #TNHealth #vijayabaskar https://t.co/fh5LDeieR0",0.8316,0.268,0.732,0.0
52,1267379262060818434,2020-06-01,https://twitter.com/sumanthraman/status/1267379262060818434,78,73,64,897,15,en,False,False,False,False,,2,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,Pondy Bazaar is bustling today. Parking full and almost all shops open. #covid,0.0,0.0,1.0,0.0
53,1267378807813660679,2020-06-01,https://twitter.com/SMaurizi/status/1267378807813660679,280,4,91,128,3,en,False,False,False,False,,1,True,368920797,Stefania Maurizi,"Investigative journalist @fattoquotidiano,ex Repubblica ex Espresso,has worked on all WikiLeaks releases+Snowden files.PGP+SD:https://t.co/lfJ6ZgoN7C",False,2011-09-06,56574,3703,,"1. in a few min the Julian #Assange #extraditionHearing will resume. #Assange won't attend it due to #COVID risk,his health is already seriously compromised. In the last 10 years I've witnessed how the UKAuthorities have contributed to destroy his health using #arbitraryDetention",-0.6369,0.0,0.822,0.178
54,1267378162834571264,2020-06-01,https://twitter.com/rifatabdullahh/status/1267378162834571264,304,33,14,378,3,en,False,True,False,False,,0,False,366486392,Rifat Abdullah,Journalist #Kashmir,False,2011-09-02,185416,298,Jammu & Kashmir,"Today's Pictures from Bandipora town. 
People should not be so careless, they should not put their lives on risk.They should not take #COVID-19 so lightly.More than 06 Million people tested Positive and the virus has consumed more than 3 lakh 72 thousand lives so far in the world https://t.co/sGdx9VSYtB",0.2732,0.124,0.79,0.086
55,1267368989417766913,2020-06-01,https://twitter.com/CarolineLucas/status/1267368989417766913,277,271,3102,8495,146,en,False,False,False,False,,17,False,80802900,Caroline Lucas,"Green MP for Brighton Pavilion, former leader and co-leader of @TheGreenParty, Mum of two. A better world is possible. Let’s make it happen",False,2009-10-08,626613,6816,Brighton,"Lockdown is being lifted before Govt’s own 5 tests are met

Scientists say it's too soon

Public health officials say social distancing has broken down

Police say new rules are unenforceable

It feels as if we are part of huge gamble by a Govt which has lost control of #Covid",-0.4767,0.07,0.765,0.165
56,1267361798220627969,2020-06-01,https://twitter.com/NeilClark66/status/1267361798220627969,274,16,84,141,2,en,False,False,False,True,,4,False,728039605,Neil Clark,Journalist & author. https://t.co/ox5102LQvR https://t.co/Y9RpTiW9nE,False,2012-07-31,109141,49988,UK,As I’ve written before perspective is everything. Some are still shocked by ´300 more #Covid deaths have been announced today’ news but sad reality is that average daily deaths pre-Covid were around 1450-1600. Only difference: we didn’t have daily press conferences on them.,-0.6597,0.0,0.816,0.184
57,1267361076234027009,2020-06-01,https://twitter.com/helen_a15/status/1267361076234027009,287,26,7,94,1,en,False,False,False,False,,0,False,3495798616,H,@fitter4forty2024 on Instagram where I am sharing my weight loss and fitness journey. Living with a rare genetic disorder. 💜Jesus. 💜 Jaffa Cakes.,False,2015-08-30,8675,3763,"Lincolnshire, UK","As a shielder with respiratory probs &amp; now a cancer history I’m totally  terrified of this easing of lockdown &amp; what it means for people like us.
My outside time allowed by GP/Onc is even more restricted as finding places where no one is is harder now.
Anyone else scared?
#covid",-0.8864,0.109,0.569,0.323
58,1267360592840413184,2020-06-01,https://twitter.com/ashlinpmathew/status/1267360592840413184,281,6,56,89,4,en,False,True,False,False,,0,False,2428698206,Ashlin Mathew,"Journalist, feminist & a centre-left procrastinator who stalks other people’s thoughts. Currently News Editor @NH_India.",False,2014-04-05,5266,1955,,"Now the AIIMS nurses are protesting coz of bad management. 
They have been demanding: 

• Uniform Rotation Policy between #COVID and NON-COVID areas

• Establishment of Proper donning and doffing area 

Why have these basic things not been done yet is the Q https://t.co/0OUzbAKrxK",-0.802,0.0,0.699,0.301
59,1267354014787596288,2020-06-01,https://twitter.com/maryashakil/status/1267354014787596288,197,18,13,102,3,en,False,False,False,False,,0,False,48940193,Marya Shakil,"Senior Political Editor @CNNNews18 I Recipient of Ramnath Goenka Award (Politics & Govt Category 2012, 2014) I NT awards for Best Debate Show I Chevening Fellow",False,2009-06-20,186793,1011,Patna-Delhi,"So, Domicile system could be back now for a different kind of admission- admission in Delhi hospitals for #COVID treatment. 

Delhi CM seeks suggestions of Delhiites- Delhi beds for dilliwala only?",0.5267,0.139,0.861,0.0
60,1267349444778954752,2020-06-01,https://twitter.com/GreenPartyMolly/status/1267349444778954752,277,6,53,149,5,en,True,False,False,False,,0,True,726372601,Green💚🌻Molly,Molly Scott Cato 👋 Green Party Speaker on Economy and Finance 💚 Former South West MEP 🇪🇺 Professor of Green Economics 👩🏻‍🎓 @Molly@Mastodonapp.uk,False,2012-07-30,60372,2005,South West,"After Pandemic: poll shows people embrace possibility for radical change after #COVID-19

💚Support for urgent action on #ClimateEmergency 
💚Many will not return to having foreign holidays
💚People embrace more flexible approach to work

#BuildBackBetter

https://t.co/IMx6uAM5Zo",0.891,0.444,0.556,0.0
61,1267348370852589568,2020-06-01,https://twitter.com/GiftCee/status/1267348370852589568,267,13,97,194,10,en,True,False,False,False,,1,True,388895210,𝕍𝕠𝕚𝕔𝕖𝕆𝕗𝕋𝕙𝕖𝔽𝕠𝕣𝕘𝕠𝕥𝕥𝕖𝕟 🇬🇧 🇿🇼,"BEng Computer Security & Forensics. Political Analyst, advocate of fairer immigration system for all non UK citizens,Law abiding citizen a Tory & #Brexiteer",False,2011-10-11,29184,26040,"Livingston, Scotland","Exclusive: SNP presses for Cabinet inquiry into Dominic Cummings | The Scotsman

Fucking hypocrites where is an enquiry about Ian Blackford?

Where is enquiry about #NikeGate 

Where is an enquiry about the high rate #Covid death in Care homes https://t.co/bDO2RKNAYB",-0.0516,0.17,0.688,0.141
62,1267346927613550592,2020-06-01,https://twitter.com/PeshawarZalmi/status/1267346927613550592,88,8,19,560,2,en,False,True,False,False,,0,True,4478726652,Peshawar Zalmi,Official Twitter Account of Peshawar Zalmi - Champions of @thePSLt20 Season 2. 🏆 https://t.co/0hch87rTih #ZalmiRaalal #YellowStorm ⚡️,False,2015-12-06,1598658,69,,"#MondayMotivation 

Never Give Up! ⚡

#Zalmi #YellowStorm #COVID https://t.co/gijaO8tbkK",0.0,0.0,1.0,0.0
63,1267343663174213632,2020-06-01,https://twitter.com/TajFregene/status/1267343663174213632,281,8,4,72,0,en,False,False,False,False,,0,True,3331038790,Taj Fregene,Writer. Doctor. Dreamer.,False,2015-06-17,962,900,,"My first antibody test result back NEGATIVE 

This tells me:

1. The PPE had been effective so far (despite all the intubations &amp; hours in #covid icu)

2. I am still vulnerable to #coronavirus (like the vast majority of people in the country)

#covid19 #antibodytest #COVID19uk",-0.186,0.148,0.685,0.167
64,1267341387541786624,2020-06-01,https://twitter.com/RahulEaswar/status/1267341387541786624,259,17,41,134,2,en,False,True,False,False,,1,True,57207846,Rahul Easwar,"Philosophy Author & #Hindu Activist. Alumnus - London School of Economics, IIM(A); featured in BBC, CNN, New York Times, Sputnik Russia.. Guinness Winner & TEDx",False,2009-07-16,70442,6154,www.rahuleaswar.in,"Police arrests Hari for  meat in #Temple 

More important issue than #coronavirus to address for us #Hindus 

More imp bcoz #Covid vaccine may be ready in 1 year, but we will take decades to solve the spiritual vaccuum inside us #Hindu https://t.co/6BgkVGW5hn",0.296,0.197,0.71,0.094
65,1267335003161210880,2020-06-01,https://twitter.com/RealVinduSingh/status/1267335003161210880,306,27,168,1347,2,en,False,True,False,False,,0,True,183212847,Vindu Dara Singh,"Actor,Producer,M.D.@ https://t.co/3Fv0SabK50 & @BlueSkyIndia1 https://t.co/CDcdNR6Aam https://t.co/Uoo4u8MGBO #Saraabode homes",False,2010-08-26,299711,670,India,"Will deeply miss you Wajid bhai . Always smiling and extremely talented it was always a pleasure spending time with this bubbling, energetic good human . The kidney transplant with this #Covid has now taken our dear friend &amp; god has a special place for him in heaven #SajidWajid https://t.co/ArhJz9voH1",0.9806,0.616,0.346,0.039
66,1267316480384757760,2020-06-01,https://twitter.com/LauraGarciaNBC/status/1267316480384757760,92,9,4,78,0,en,False,False,False,False,,0,True,107409628,Laura Garcia,"Emmy Award winning morning and midday news anchor @nbcbayarea ""Today In The Bay"" Watch M-F 5-7am & Midday 11-11:30 Mom of triplets by day and night",False,2010-01-22,9068,1324,San Francisco Bay Area,I think I need to just go to sleep and pretend this is a bad dream . #covid #Looters #tigers,-0.4404,0.144,0.504,0.353
67,1267305036213714944,2020-06-01,https://twitter.com/sumanthraman/status/1267305036213714944,279,56,44,348,13,en,True,False,False,False,,5,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,"Tamil Nadu's low case fatality rate in #covid is bcos most  doctors are from OBC communities says this article.I am a strong supporter of reservation but articles like this damage credibility of @thewire_in .Caste is not determinant of quality of care.  

https://t.co/dwQ0kgZn34",0.128,0.315,0.435,0.251
68,1267299982169772033,2020-06-01,https://twitter.com/berryonline/status/1267299982169772033,307,5,3,103,1,en,False,True,False,False,,0,True,108364164,Berry Vrbanovic,Personal Account. He/Him. Community promoter of @WRAwesome-ness. Mayor of @CityKitchener. Co-President of @uclg_org. Motto: Live~Love~Laugh,False,2010-01-25,23023,6115,"Kitchener, ON","Ended May in a special way today, as #MamaV celebrated her 92nd birthday. It was a low-key, #covid-safe celebration.  We even kept it to 1 big candle on the birthday cake to make it fire-safe and not risk having to call out @KitchFire! Happy birthday &amp; best wishes for many more! https://t.co/82ldSSIV9D",0.937,0.387,0.564,0.049
69,1267298587169427456,2020-06-01,https://twitter.com/DamionMitch/status/1267298587169427456,276,9,54,96,12,en,False,False,False,False,,1,False,148824228,Damion Mitchell,Jamaican 🇯🇲 Journalist | Communications Specialist | MC | Nature Lover | Staying above the clouds,False,2010-05-27,6849,814,"Kingston, Jamaica","Holness: We do not have the human and physical resources to test all coming in through the borders.

So then, can our health systems handle a surge in cases should the increased exposure result in more critical #COVID patients? 

If not, isn't the planned reopening premature?",-0.0516,0.083,0.827,0.091
70,1267297399954784256,2020-06-01,https://twitter.com/samidhas/status/1267297399954784256,149,4,16,92,6,en,True,False,False,False,,13,True,17750385,𝐒𝐚𝐦𝐢𝐝𝐡𝐚 𝐒𝐡𝐚𝐫𝐦𝐚,"Editor & Reporter, The Economic Times. Building @ETtech. 🔥🔥Subscribe to ETtech newsletters https://t.co/YdhriWH4iE DMs open, 📧📧 samidha.sharma@timesgroup.com",False,2008-11-30,20244,1925,Bombay/Bangalore ✈️,🚨🚨NEW: I wrote about how the #Covid-19 pandemic has unintentionally helped many startups grow up overnight | #ETtech #ETtech  https://t.co/uZqd8G7xgT,0.0,0.0,1.0,0.0
71,1267293417199022086,2020-06-01,https://twitter.com/Tennesseine/status/1267293417199022086,277,6,43,81,0,en,False,False,False,False,,1,False,220863206,Tennesseine,"#Healthcare access innovator: https://t.co/f8pf8dhHcf, https://t.co/b6yrncdY9J, https://t.co/XmfYe4swkf. #StarTrek #nerd! #dadjokes #expat #skeptic #Spain #Sevilla",False,2010-11-29,53834,8626,"Seville, Spain","Trump’s owner Putin rules Russia.

Trump wannabe Bolsonaro runs Brazil.

TrumpLite Boris Johnson run the UK. 

Collectively, they and the US make up about 10% of Earth’s population.

And collectively we four countries have almost half of all #covid cases globally.

Get it now?",0.0,0.0,1.0,0.0
72,1267289629255819266,2020-06-01,https://twitter.com/RDNS_TAI/status/1267289629255819266,216,6,118,204,5,en,True,False,False,False,,4,True,2479226604,Richard Denniss,Executive Director @TheAusInstitute Latest book Big: The role of the state in the modern economy https://t.co/eMiNcrYAbl,False,2014-05-06,37213,2801,Canberra,The advice from the RBA to the Morrison govt is as clear and simple now as it was pre #covid ... the Australian economy needs sustained fiscal stimulus. Great piece by ⁦@1RossGittins⁩ #auspol  https://t.co/mlecbjr1AB,0.7717,0.283,0.717,0.0
73,1267284499286679555,2020-06-01,https://twitter.com/DrTamilisaiGuv/status/1267284499286679555,281,22,29,321,4,en,False,False,False,False,,1,True,236457592,Dr Tamilisai Soundararajan,"MBBS DGO 
Governor of Telangana  & Lieutenant Governor Puducherry",False,2011-01-10,648761,952,"Rajbhavan Hyderabad, India",Worried about surge in Corona positive cases in #Telengana state inspite of efforts in existence. Single day's largest jump of 199 cases 2 PG medicos &amp; other front line warriors including police warrants United aggressive #fightagainstcorona Stepping up #COVID fights is needed,0.2263,0.16,0.677,0.163
