,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
48,1399664441885487112,2021-06-01,https://twitter.com/kishanreddybjp/status/1399664441885487112,262,2,54,276,1,en,False,True,False,False,,0,True,160509668,G Kishan Reddy,"Union Minister For Culture, Tourism And Development Of North Eastern Region (DoNER), Government of India | MP - Secunderabad",False,2010-06-28,367217,788,"Hyderabad, Telangana.","Launched the AYUSH 64 medicine at Unani Research Centre, #Erragadda, #Secunderabad today.

The medicine, approved by @moayush has been found to be effective in treating asymptomatic and mild to moderate #COVID-19 cases.
#IndiaFightsCorona https://t.co/7BKa4UZnww",0.7506,0.28,0.72,0.0
49,1399661606699741186,2021-06-01,https://twitter.com/smendhro/status/1399661606699741186,218,39,163,331,3,en,False,False,False,False,,1,True,277895558,Sameer Mandhro,"Journalist.
Part of @etribune team!
Former Daily Times, @SAMAATV, Dawn News, Affair Mag.
QAU Islamabad, Heidelberg University Germany, #IVLP Alumni2021/23",False,2011-04-06,9473,994,Karachi/Heidelberg,"Sindh Revenue Board #SRB collected Rs108.686 billion revenue in last 11 months (July 2020 to May 2010) despite low growth rate &amp; #Covid-19 impacts on services sector. 
Last year the collection was Rs91.198 billion.",-0.0951,0.059,0.871,0.07
50,1399661429020676097,2021-06-01,https://twitter.com/80_mcswan/status/1399661429020676097,228,7,11,71,1,en,False,False,False,False,,0,False,873736014967255040,THE BLACK SALTIRE#FBSI,"Twitter page dedicated to discussing all Issues related to Scotland Europe & worldwide affairs
A  supporter of Scottish Independence
#ScottishIndependence",False,2017-06-11,61158,45244, Scotland,"Most of Scotland will move to Tier one today 
This is wonderful news 
We are also closing in on the target of everybody being vaccinated 
Caution and patience still required 
But light at the end of the tunnel is visible 
#COVID",0.5719,0.156,0.844,0.0
51,1399660129755176965,2021-06-01,https://twitter.com/BandaruTDP/status/1399660129755176965,285,3,35,111,1,en,False,True,False,False,,0,True,1326469580,Bandaru Appala Naidu,"Politician | TDP State Secretary | B-Tech, MBA | #TDPTwitter🚲 | B+ blood group.",False,2013-04-04,20045,121,"Vishakhapatnam, Andhra pradesh","They use to call Mr.mallya ""THE KING OF GOOD TIMES""

I call @ysjagan ""THE KING OF BAD TIMES""

If you what me to prove see to all those accident and disasters happened including the pandemic #COVID after @ysjagan sworn in as @AndhraPradeshCM !!

#YSJaganFailedCM https://t.co/yrhJYP0TcC",-0.8353,0.098,0.592,0.31
52,1399658297783820293,2021-06-01,https://twitter.com/LiveLawIndia/status/1399658297783820293,236,19,545,1472,46,en,False,False,False,False,,3,True,1255161552,Live Law,"Media/News
Fastest Legal News Reporter
#SupremeCourt #SupremeCourtOfIndia",False,2013-03-09,622830,792,"New Delhi, India","At least 9000 children lost either of the parents due to #COVID; at least 1000 of them lost both parents; figures could be higher as data collection not complete - amicus curiae Gaurav Agarwal tells Supreme Court.

#SupremeCourt @NCPCR_",0.0,0.112,0.745,0.143
53,1399648874935902210,2021-06-01,https://twitter.com/BheeshmaTalks/status/1399648874935902210,230,1,164,430,1,en,False,False,False,False,,0,True,1151433440664776704,𝐁𝐡𝐞𝐞𝐬𝐡𝐦𝐚 𝐓𝐚𝐥𝐤𝐬,"𝟓𝟎% 𝐢𝐝𝐤, 𝟓𝟎% 𝐢𝐝𝐜 | 𝐈𝐧𝐯𝐢𝐧𝐜𝐢𝐛𝐥𝐞/𝐌𝐨𝐯𝐢𝐞𝐬/𝐑𝐨𝐚𝐫𝐢𝐧𝐠 𝐈𝐧𝐝𝐢𝐚𝐧! 𝕆𝕟𝕖 𝕒𝕟𝕕 𝕆𝕟𝕝𝕪 𝔸𝕔𝕔𝕠𝕦𝕟𝕥, ℕ𝕠 𝕓𝕒𝕔𝕜𝕦𝕡𝕤",False,2019-07-17,81166,1681,South India ,"As soon as the #COVID situation gets back to normal, #PawanKalyan is planning to complete the shoot of both films #HariHaraVeeraMallu and #PSPKRanaMovie  simultaneously. He reportedly informed the same to the units of both movies.",-0.34,0.0,0.876,0.124
54,1399646420597043203,2021-06-01,https://twitter.com/DVSadanandGowda/status/1399646420597043203,288,4,18,130,0,en,False,False,False,False,,0,False,2381667174,Sadananda Gowda,"ಕನ್ನಡಿಗ MP (LS) from Bengaluru North. Former CM, Karnataka. Former Union Minister, India. https://t.co/s9EaIeBOKf",False,2014-03-10,413766,314,,"Production, supply &amp; stock position of other drugs used in treatment of #COVID, such as Dexamethasone, Methylprednisolone,Enoxaprin, Favipiravir, Ivermectin, Dexamethasone Tablets are also being reviewed weekly; production has been augmented &amp; stocks are available to meet demand.",-0.128,0.0,0.941,0.059
55,1399645215682609155,2021-06-01,https://twitter.com/AlStewartOBE/status/1399645215682609155,164,2,9,129,0,en,False,False,False,False,,0,True,1245843601390817281,Alastair Stewart,"A fascination for news, with a love of balance. Presenter @GBNews. Agent Anita@anitaland.com",False,2020-04-02,80877,1976,,"#Covid #VaccinationDrive  
Such was the demand at @Twickenhamstad yesterday that they ran out of doses.
Three cheers for our young people; nudge-nudge, @PHE_uk etc.",0.3818,0.187,0.723,0.09
56,1399645159898243072,2021-06-01,https://twitter.com/ABCthedrum/status/1399645159898243072,285,15,52,87,3,en,False,True,False,False,,5,True,95064543,ABC The Drum,Mon-Fri 6:00pm ABC TV & 11:00pm AEDT ABC News | Quotes represent the views of individual panellists and aren’t a reflection of the views of The Drum,False,2009-12-06,174454,1119,Australia,"There's been a bit of confusion around the #COVID vaccination program in aged care facilities. 

The government's spruiking a 100% rate in the residential care sector - but that's not the full story. 

We took a look at the numbers with @SquigglyRick.  #TheDrum https://t.co/lPgLyamnrS",0.6369,0.209,0.719,0.072
57,1399644406785794048,2021-06-01,https://twitter.com/N_RamchanderRao/status/1399644406785794048,295,3,57,88,1,en,False,True,False,False,,0,False,735790469947359235,N Ramchander Rao,"Sevak of Telangana  | BJP Executive Committee Member | Senior Advocate, Telangana HC | Former Member of Telangana Legislative Council.",False,2016-05-26,58638,2081,"Hyderabad, India","PM Shri @narendramodi Ji Govt. one more step towards eliminating Chinese virus from India.

#COVID-19 related medical goods given full exemption from IGST up to 31.08.2021.

Amphotericin B, the drug used for treating Black Fungus, also given the same exemption from IGST. https://t.co/tEX4gZ2w0X",0.0,0.0,1.0,0.0
58,1399640753760964613,2021-06-01,https://twitter.com/Uppolice/status/1399640753760964613,242,22,81,255,2,en,False,True,False,False,,0,True,1271749327,UP POLICE,#Police~Official Twitter account of UP Police. Pls do not report crime here. Not Monitored 24/7. Dial 112 in case of emergency.,False,2013-03-16,2964930,425,DGP HQs LUCKNOW,"It isn’t a big ask !

#MaskUpIndia 
#Mask4All 
#Mask 
#UPPCares 
#StaySafe #StayHome 
#StayHomeStaySafe 
#COVID19 #Covid #coronavirus #SecondWave #Corona  #Unite2FightCorona #Police #UPPolice #COVIDIOTS #FriendsReunion https://t.co/KeDo6wjud9",0.0,0.0,1.0,0.0
59,1399640342261948420,2021-06-01,https://twitter.com/Mugilan__C/status/1399640342261948420,146,10,38,144,11,en,False,False,False,False,,0,True,315951608,Mugilan Chandrakumar,Journalist/Biker/RT's are not Endorsements/Views are Personal/Stay Humble/Cbe❤️/Chennai/🐘 ~சாதி மனிதனைச் சாக்கடையாக்கும்- PERIYAR~,False,2011-06-12,13051,1280,"Chennai, India","#COVID vaccination drive will be suspended till June 5th from tomorrow as the #vaccine stock will get over by today - @Subramanian_ma 

#TamilNadu",-0.4767,0.0,0.807,0.193
60,1399634520073244672,2021-06-01,https://twitter.com/GrahamGGrant/status/1399634520073244672,204,12,156,368,9,en,True,True,False,False,,8,True,1209997674,Graham Grant,"Home Affairs Editor, columns, leaders, Scottish Daily Mail. Reporter of the Year 2019 https://t.co/Lk5KETSds8 e: graham.grant@dailymail.co.uk",False,2013-02-22,12156,1880,Glasgow,"#Sturgeon’s favourite scientist said our hands were tied by the Tories - but no amount of spin can mask the SNP’s own #Covid failures #SNP 

Read more here: https://t.co/smfBxT9WET https://t.co/9LWoRwocof",-0.4588,0.0,0.833,0.167
61,1399634141436551168,2021-06-01,https://twitter.com/sumanthraman/status/1399634141436551168,280,81,80,603,11,en,False,False,False,False,,0,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347782,1477,Chennai,"There is a crisis that is likely to unfold in months ahead. As thousands of #Covid deaths have been called ""Non covid"" or testing has not been done, lakhs of families stand to lose benefits/compensation provided by Govt's.Many of them r in rural areas. How is this to be resolved?",-0.7269,0.06,0.702,0.239
62,1399627759039754240,2021-06-01,https://twitter.com/bmay/status/1399627759039754240,94,34,174,495,15,en,True,False,False,False,,2,False,12321952,Brendan May,"Climate change is real and happening now🔥🌍 Brexit is a total disaster, as widely predicted 🤦🏻‍♂️ Music lover 🎹 Forever European🇪🇺 I listen to experts.",False,2008-01-16,85002,6746,Mainly London/Singapore,"It is actually beyond belief that this has only just happened. #COVID 
https://t.co/e58yNztSsL",0.0,0.0,1.0,0.0
63,1399626830659923968,2021-06-01,https://twitter.com/TheBishF1/status/1399626830659923968,277,13,15,168,3,en,False,True,False,False,,2,True,434239640,Matt Bishop 🏳️‍🌈 🏁,Comms strategist; journalist; F1 sage; MotorSport columnist; Racing Pride founding ambassador; petrolhead; snooker buff; Londoner; novelist; historian; LGBTQ+,False,2011-12-11,71858,990,"London, England","#HappyBirthday to my old boss at McLaren, Ron Dennis, 74. Video: interviewed for @SkySportsNews by Craig Slater at the beginning of the #Covid #Lockdown last year, making typically trenchant points about philanthropy, altruism &amp; legacy in business. 
https://t.co/otQg6u3NWU",0.0,0.0,1.0,0.0
64,1399620567431401473,2021-06-01,https://twitter.com/airnewsalerts/status/1399620567431401473,103,8,23,312,5,en,False,False,False,False,,0,True,1056850669,All India Radio News,"Official account of News Services Division, All India Radio. हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें! Follow @AIRNewsUrdu for news updates in Urdu",False,2013-01-03,3201602,132,"New Delhi, India",Union Education Minister Dr #RameshPokhriyalNishank admitted to AIIMS due to post #COVID complications.,0.1027,0.123,0.877,0.0
65,1399617947321221121,2021-06-01,https://twitter.com/UNVolunteers/status/1399617947321221121,245,1,18,61,1,en,True,True,False,False,,2,True,276900575,UN Volunteers,The United Nations Volunteers (UNV) programme contributes to peace and development through volunteerism worldwide. Executive Coordinator: @ToilyKurbanov,False,2011-04-04,205681,3758,132 countries,"In 2020, UNV mobilized over 1,000 #volunteers in 105 countries to serve with 26 entities on #COVID-related assignments. 85 per cent were national @UN Volunteers and 54 per cent were #women. 

More: https://t.co/lFrVeXVWMu https://t.co/OeyFzuiU5n",0.0,0.0,1.0,0.0
66,1399597294530359299,2021-06-01,https://twitter.com/vivek4wild/status/1399597294530359299,295,132,40,325,14,en,False,True,False,False,,2,True,419344685,Vivek Menon,"#Nature conservation #photographer, #author, Founder ED Wildlife Trust of India. Sr. Advisor IFAW,Councillor IUCN, Chair IUCN Asian Elephant Specialist Group",False,2011-11-23,25422,4067,Global,It is with great sadness that I confirm that our senior colleague Ramkumar who had worked 13 years at @wti_org_india on #elephants and #rightofpassage in #Kerala and #TamilNadu has passed away due to #COVID today. He was 44 and leaves behind a young family. RIP Ramkumar! https://t.co/ylPl7tJAnd,0.3595,0.14,0.767,0.093
67,1399590818168524801,2021-06-01,https://twitter.com/DrJitendraSingh/status/1399590818168524801,178,7,83,424,1,en,False,True,False,False,,1,True,146360682,Dr Jitendra Singh,"Union Minister of State (Ind. Charge) Science & Technology; 
MoS PMO, PP/ DOPT, Atomic Energy, Space; Diabetologist, Author. Alumnus: Stanley Medical, Chennai",False,2010-05-21,737789,300,INDIA,#Northeast #COVID Update: Third PSA Oxygen Plant funded through #PMCARES Fund at Mokokchung district in #Nagaland is now ready for use. #IndiaFightsCorona https://t.co/j8x9dorBUC,0.3612,0.143,0.857,0.0
68,1399589800705810434,2021-06-01,https://twitter.com/EconomicTimes/status/1399589800705810434,180,13,80,451,13,en,True,True,False,False,,1,True,39743812,Economic Times,"India's No. 1 Business Daily that brings you the latest #news updates | A Times Internet Product 
OFFICIAL ACCOUNT of https://t.co/znMsuwpkih",False,2009-05-13,4317953,45,,#HimachalPradesh: World’s highest motorable village #Lahaul &amp; #Spiti achieves 100% #COVID #vaccination | LATEST on #Coronavirus: https://t.co/YOEs2y5sqb https://t.co/EuWyqFd9LP,0.0,0.0,1.0,0.0
69,1399584297175031814,2021-06-01,https://twitter.com/Article14live/status/1399584297175031814,291,4,42,97,2,en,True,False,False,False,,0,True,1224720593095811072,Article 14,Justice. Constitution. Democracy. Founded by Samar Halarnkar @samar11. Email pitches to editor@article-14.com,False,2020-02-04,67072,775,,"Today, 53-day #lockdown ends in #Kashmir, as #COVID cases &amp; deaths keep rising. Humiliated, abused, attacked at police checkpoints during this &amp; previous curfews, medics can only hope helpline to report police abuses works. @KAndrabi &amp; @zubaiyramin report https://t.co/fSm6GEWZSC",-0.8555,0.072,0.622,0.306
70,1399575457402523648,2021-06-01,https://twitter.com/rameshlaus/status/1399575457402523648,81,6,183,3201,2,en,False,False,False,False,,0,True,102268884,Ramesh Bala,"Entertainment Industry Tracker | Covers Hollywood, Bollywood, South Indian  | Previously, Did Consulting for Fortune 500 Companies in US | RTs NOT Endorsements",False,2010-01-06,773051,773,"Chennai, India","#India 's daily #Covid cases continue to go down..

For the last 24 hrs - 127,510",0.0,0.0,1.0,0.0
71,1399570309716402181,2021-06-01,https://twitter.com/GovernorOdisha/status/1399570309716402181,220,8,10,346,0,en,False,False,False,False,,0,False,1080066071728553984,Governor Odisha,"Official Twitter handle of Prof. Ganeshi Lal, Governor Of Odisha.",False,2019-01-01,304550,4,Odisha,Hon'ble Governor is concerned to learn about the hospitalization of eminent poet and litterateur Padmashree Jayant Mohapatra after testing positive for #Covid. He wishes speedy recovery and good health of poet Mohapatra.,0.7964,0.31,0.69,0.0
72,1399566102544359424,2021-06-01,https://twitter.com/DavidAnber/status/1399566102544359424,272,12,47,143,3,en,False,False,False,False,,1,True,310323256,"David Anber, Criminal Lawyer 🇨🇦","Criminal Lawyer & owner of David Anber’s Law Office. Getting big results across Canada. Defender of free speech, individual rights & common sense.",False,2011-06-03,39633,93,"Ottawa, Ontario","In #Ottawa, 62% of people have received at least one shot of the vaccination (over 91.5% for those over 70). 

Meanwhile, only 0.06% of the community has #COVID,  most of whom are symptomatic &amp; thus isolating. 

In hospital, there are 10 ICU (and 26 non ICU) patients.",0.0,0.0,1.0,0.0
